Date,Open,High,Low,Close,Adj Close,Volume
1077177600,46.88713455200195,47.39309310913086,46.85551071166992,47.072349548339844,30.68701934814453,1352297
1077264000,47.38857650756836,47.50603103637695,46.90972137451172,47.08138656616211,30.692895889282227,1573879
1077523200,46.981998443603516,47.103973388671875,45.37828826904297,46.051395416259766,30.021461486816406,2449585
1077609600,45.85262680053711,46.17336654663086,44.72325134277344,45.32859420776367,29.550243377685547,2926397
1077696000,45.08464813232422,46.28178787231445,45.08464813232422,46.060428619384766,30.02733612060547,2276038
1077782400,45.86166000366211,45.875213623046875,45.62675094604492,45.82551956176758,29.991865158081055,2103376
1077868800,45.82551956176758,46.30437469482422,45.67644119262695,45.67644119262695,29.894289016723633,1778860
1078128000,46.010738372802734,46.43538284301758,46.010738372802734,46.155296325683594,30.207698822021484,1425346
1078214400,46.055912017822266,46.191436767578125,45.07109832763672,45.089168548583984,29.50993537902832,2258107
1078300800,45.03947448730469,45.16144943237305,44.72776794433594,44.94912338256836,29.418272018432617,2480133
1078387200,44.917503356933594,45.01688766479492,43.81523132324219,44.1359748840332,28.886091232299805,3511455
1078473600,43.70681381225586,44.42961120605469,43.70681381225586,44.1947021484375,28.924524307250977,1961704
1078732800,44.15856170654297,44.53351593017578,43.72036361694336,43.72036361694336,28.614072799682617,1748091
1078819200,43.60742950439453,43.995933532714844,43.381553649902344,43.88751220703125,28.72347640991211,2404427
1078905600,44.181148529052734,44.352813720703125,43.83781814575195,44.23084259033203,28.94818878173828,2525733
1078992000,44.045623779296875,44.1947021484375,43.6254997253418,43.6390495300293,28.560863494873047,2790703
1079078400,43.5261116027832,43.81975173950195,43.27764892578125,43.5712890625,28.516510009765625,2720310
1079337600,43.458351135253906,44.068214416503906,43.39962387084961,43.864925384521484,28.708688735961914,1802324
1079424000,43.869441986083984,43.92365264892578,43.20537185668945,43.61646270751953,28.54608726501465,2366796
1079510400,43.6390495300293,43.74295425415039,43.467384338378906,43.67518997192383,28.584503173828125,1534477
1079596800,43.79716110229492,44.045623779296875,43.67067337036133,43.75198745727539,28.634769439697266,2013060
1079683200,43.75650405883789,44.05917739868164,43.566768646240234,43.566768646240234,28.513545989990234,1860542
1079942400,43.18730163574219,44.032073974609375,43.18730163574219,44.032073974609375,28.818090438842773,2016602
1080028800,43.95527648925781,44.39799118041992,43.83781814575195,43.92365264892578,28.747127532958984,1187161
1080115200,43.96882629394531,44.009483337402344,43.36800003051758,43.94172286987305,28.758947372436523,1929164
1080201600,43.94172286987305,44.15856170654297,43.80168151855469,43.80168151855469,28.667282104492188,1771555
1080288000,43.6390495300293,43.98237991333008,43.6390495300293,43.81523132324219,28.676172256469727,1393691
1080547200,43.81975173950195,43.93720626831055,43.66615676879883,43.729400634765625,28.619983673095703,1152186
1080633600,43.66163635253906,44.172115325927734,43.65711975097656,44.11338806152344,28.871305465698242,1828002
1080720000,44.06369400024414,44.62838363647461,43.873958587646484,44.46123504638672,29.098968505859375,1244272
1080806400,44.474788665771484,44.8135986328125,44.316673278808594,44.43413162231445,29.08122444152832,1197786
1080892800,44.655487060546875,45.17499923706055,44.50640869140625,44.8678092956543,29.365053176879883,1332817
1081148400,44.83618927001953,45.64933776855469,44.7458381652832,45.63126754760742,29.864715576171875,1534034
1081234800,45.4686393737793,45.82551956176758,45.14789581298828,45.76227569580078,29.95047378540039,1507471
1081321200,45.717098236083984,46.00170135498047,45.54995346069336,45.54995346069336,29.811504364013672,2122856
1081407600,45.76227569580078,45.82100296020508,45.427978515625,45.441532135009766,29.740541458129883,1205755
1081753200,45.48670959472656,45.848106384277344,45.4776725769043,45.55447006225586,29.814462661743164,890315
1081839600,45.72613525390625,45.86166000366211,45.274383544921875,45.391841888427734,29.708023071289062,1135362
1081926000,45.306007385253906,45.62675094604492,45.306007385253906,45.51381301879883,29.787845611572266,907139
1082012400,45.581573486328125,45.739688873291016,45.03947448730469,45.296974182128906,29.645952224731445,1153735
1082098800,45.49122619628906,45.59061050415039,45.269866943359375,45.51381301879883,29.787845611572266,1135141
1082358000,44.94912338256836,45.15241241455078,44.655487060546875,44.72325134277344,29.27045440673828,1666630
1082444400,44.83618927001953,45.05302810668945,44.1359748840332,44.1359748840332,28.886091232299805,1688102
1082530800,44.27149963378906,44.39799118041992,43.774574279785156,44.343780517578125,29.0220890045166,1849917
1082617200,44.27149963378906,45.400875091552734,44.172115325927734,45.400875091552734,29.713930130004883,2963586
1082703600,45.33311462402344,45.409908294677734,44.7458381652832,45.01237106323242,29.459672927856445,1544660
1082962800,45.01237106323242,45.05754470825195,44.77294158935547,44.781978607177734,29.308881759643555,1389707
1083049200,44.7503547668457,45.20662307739258,44.7503547668457,44.953643798828125,29.421226501464844,2271389
1083135600,44.89491653442383,44.89943313598633,44.44768142700195,44.45220184326172,29.093046188354492,1546209
1083222000,44.791011810302734,44.97623062133789,44.53803253173828,44.63741683959961,29.214277267456055,1213282
1083308400,44.56965637207031,44.989784240722656,44.49737548828125,44.83618927001953,29.3443660736084,1593359
1083567600,44.84070587158203,45.28342056274414,44.800048828125,45.15241241455078,29.55132484436035,1756502
1083654000,45.17951965332031,45.17951965332031,44.312156677246094,44.989784240722656,29.44489097595215,2335805
1083740400,44.989784240722656,45.56350326538086,44.94912338256836,45.265350341796875,29.625240325927734,1538240
1083826800,46.055912017822266,46.07849884033203,45.220176696777344,45.220176696777344,29.595680236816406,1984947
1083913200,45.10723876953125,45.310523986816406,45.01237106323242,45.11627197265625,29.52766227722168,1325291
1084172400,44.93557357788086,44.98074722290039,44.26246643066406,44.49737548828125,29.122604370117188,1539126
1084258800,44.49737548828125,44.524478912353516,43.82878494262695,44.02303695678711,28.812183380126953,1907028
1084345200,44.474788665771484,44.791011810302734,44.045623779296875,44.70969772338867,29.261564254760742,2256779
1084431600,44.90394973754883,45.31504440307617,44.88136291503906,45.11627197265625,29.52766227722168,2023907
1084518000,45.12078857421875,45.37828826904297,44.800048828125,45.03947448730469,29.47740364074707,1874931
1084777200,44.94912338256836,44.98074722290039,44.53803253173828,44.696144104003906,29.25270652770996,1754732
1084863600,44.786495208740234,45.24728012084961,44.479305267333984,45.14337921142578,29.54540252685547,1863420
1084950000,45.3557014465332,45.67192459106445,45.03947448730469,45.08464813232422,29.50696563720703,1583398
1085036400,44.76842498779297,44.98526382446289,44.44316482543945,44.926536560058594,29.539630889892578,1700498
1085122800,45.11627197265625,45.3511848449707,45.03495788574219,45.19758987426758,29.71786880493164,1919646
1085382000,45.34666442871094,45.72613525390625,44.8135986328125,45.274383544921875,29.76834487915039,1837078
1085468400,45.10723876953125,46.41731262207031,45.098201751708984,46.29985809326172,30.442636489868164,2321638
1085554800,46.146263122558594,46.457969665527344,46.010738372802734,46.191436767578125,30.371326446533203,2063088
1085641200,46.25016403198242,46.981998443603516,46.25016403198242,46.981998443603516,30.891128540039062,1835086
1085727600,46.981998443603516,46.981998443603516,46.503143310546875,46.5889778137207,30.632709503173828,1584726
1086073200,46.50766372680664,46.832923889160156,46.20047378540039,46.68836212158203,30.69805908203125,1651799
1086159600,46.68836212158203,47.2620849609375,46.68836212158203,47.103973388671875,30.97132682800293,1605091
1086246000,47.16270065307617,47.16270065307617,46.846473693847656,46.936824798583984,30.861440658569336,1543110
1086332400,46.99103546142578,47.15818405151367,46.810333251953125,46.972965240478516,30.885194778442383,1072053
1086591600,46.981998443603516,47.43375015258789,46.941341400146484,47.43375015258789,31.18816566467285,1364471
1086678000,47.365989685058594,47.49247741699219,47.153663635253906,47.49247741699219,31.22678565979004,1939568
1086764400,47.43375015258789,47.9306755065918,47.379539489746094,47.379539489746094,31.152528762817383,1886220
1086850800,47.61444854736328,47.61444854736328,47.3208122253418,47.56927490234375,31.27727508544922,1311123
1087196400,47.411163330078125,47.78159713745117,47.289188385009766,47.420196533203125,31.179256439208984,1348533
1087282800,47.53313446044922,47.63251876831055,47.23046112060547,47.406646728515625,31.17034149169922,1257333
1087369200,47.379539489746094,48.025543212890625,47.379539489746094,47.96681594848633,31.538650512695312,1628334
1087455600,47.96681594848633,47.97133255004883,47.43826675415039,47.63251876831055,31.318862915039062,1972330
1087542000,47.63703918457031,48.021026611328125,47.56927490234375,47.9351921081543,31.517866134643555,2783177
1087801200,47.9351921081543,47.9351921081543,47.375022888183594,47.451820373535156,31.20004653930664,1307803
1087887600,47.3253288269043,47.87646484375,47.2620849609375,47.52410125732422,31.247573852539062,1428666
1087974000,47.43375015258789,48.192691802978516,47.406646728515625,48.04813003540039,31.592124938964844,1288434
1088060400,47.91260528564453,48.11137390136719,47.73190689086914,47.885501861572266,31.485200881958008,1393802
1088146800,47.79515075683594,47.96681594848633,47.66865921020508,47.903568267822266,31.497074127197266,1809961
1088406000,47.885501861572266,48.201725006103516,47.56927490234375,47.70479965209961,31.36638832092285,1866740
1088492400,47.57830810546875,48.5540885925293,47.46989059448242,48.292076110839844,31.752513885498047,1387382
1088578800,48.021026611328125,48.74382400512695,48.021026611328125,48.517948150634766,31.901037216186523,1482789
1088665200,48.4276008605957,48.58119583129883,48.165584564208984,48.508914947509766,31.895109176635742,1600775
1088751600,48.4276008605957,48.45470428466797,47.849361419677734,48.10234069824219,31.627775192260742,1111787
1089097200,47.84032440185547,48.40049362182617,47.8222541809082,48.292076110839844,31.752513885498047,1417598
1089183600,48.24689865112305,48.92452621459961,48.14751434326172,48.92452621459961,32.16836166381836,1774986
1089270000,48.65347671508789,49.06908416748047,48.608299255371094,48.84320831298828,32.11489486694336,1871610
1089356400,49.23171615600586,49.430484771728516,48.987770080566406,49.24074935913086,32.37629318237305,1806641
1089615600,49.24074935913086,49.47565841674805,49.06908416748047,49.41241455078125,32.489158630371094,1372108
1089702000,49.285926818847656,49.33110046386719,48.689613342285156,48.82514190673828,32.10301971435547,1660874
1089788400,48.83417510986328,49.00584030151367,48.292076110839844,48.382423400878906,31.811922073364258,2149419
1089874800,48.24689865112305,48.689613342285156,48.00295639038086,48.23786544799805,31.716875076293945,1145434
1089961200,48.608299255371094,48.85224533081055,48.292076110839844,48.59022903442383,31.948570251464844,1195683
1090220400,48.78900146484375,49.06005096435547,48.58119583129883,48.680580139160156,32.00796127319336,959159
1090306800,48.689613342285156,49.285926818847656,48.56312561035156,49.18653869628906,32.34063720703125,1480133
1090393200,49.421451568603516,49.737674713134766,48.89741897583008,49.24074935913086,32.37629318237305,1718539
1090479600,49.01487350463867,49.19557571411133,48.201725006103516,48.24689865112305,31.72281265258789,2503044
1090566000,48.156551361083984,48.59022903442383,47.722869873046875,48.14751434326172,31.6574649810791,1171112
1090825200,48.11137390136719,48.24689865112305,47.84032440185547,48.075233459472656,31.609954833984375,1314444
1090911600,47.9306755065918,48.27400588989258,47.47892379760742,48.12944412231445,31.645597457885742,1060210
1090998000,47.79515075683594,48.689613342285156,47.78611373901367,48.517948150634766,31.901037216186523,1305368
1091084400,48.52698516845703,48.96969985961914,47.551204681396484,47.65962600708008,31.336660385131836,2150858
1091170800,48.066200256347656,48.201725006103516,47.34339904785156,47.52410125732422,31.247573852539062,1466408
1091430000,47.52410125732422,48.67154312133789,47.46989059448242,48.508914947509766,31.895109176635742,2532485
1091516400,48.337249755859375,48.337249755859375,47.77708053588867,47.885501861572266,31.485200881958008,1351190
1091602800,47.885501861572266,48.36435317993164,47.80418395996094,48.210758209228516,31.69905662536621,1047593
1091689200,48.11137390136719,48.301109313964844,47.9306755065918,47.9306755065918,31.51490020751953,1680465
1091775600,47.79515075683594,47.9306755065918,46.73805618286133,46.88261413574219,30.82578468322754,1678251
1092034800,47.072349548339844,47.2530517578125,46.629634857177734,46.7019157409668,30.706966400146484,1371887
1092121200,46.7109489440918,47.02717590332031,46.638671875,46.981998443603516,30.891128540039062,1428224
1092207600,46.846473693847656,47.2620849609375,46.61156463623047,46.90972137451172,30.843610763549805,1413060
1092294000,46.21402359008789,46.77419662475586,45.699031829833984,45.89780044555664,30.17826271057129,2029994
1092380400,45.90683364868164,46.24113082885742,45.85262680053711,46.12367630004883,30.3267765045166,1261096
1092639600,46.21402359008789,46.90972137451172,46.195953369140625,46.51218032836914,30.58222198486328,1711455
1092726000,46.57542419433594,46.72901916503906,46.34051513671875,46.47603988647461,30.558452606201172,1318982
1092812400,46.25920104980469,46.331478118896484,45.98815155029297,46.313411712646484,30.45152473449707,1761040
1092898800,46.12367630004883,46.358585357666016,45.99718475341797,46.25920104980469,30.41588592529297,1257665
1092985200,46.17788314819336,46.47603988647461,45.879730224609375,46.448936462402344,30.540634155273438,1046043
1093244400,46.34954833984375,46.837440490722656,46.29534149169922,46.39472579956055,30.504987716674805,1358495
1093330800,46.530250549316406,46.629634857177734,46.28630447387695,46.539283752441406,30.60004234313965,1161372
1093417200,46.07849884033203,47.22594451904297,46.07849884033203,46.936824798583984,30.861440658569336,1468401
1093503600,46.530250549316406,46.810333251953125,46.223060607910156,46.674808502197266,30.82563591003418,1142557
1093590000,46.674808502197266,46.85551071166992,46.39472579956055,46.647705078125,30.80775260925293,1069729
1093849200,46.21402359008789,46.936824798583984,46.21402359008789,46.38568878173828,30.634681701660156,1162369
1093935600,46.503143310546875,46.665775299072266,46.06946563720703,46.665775299072266,30.819652557373047,1450249
1094022000,46.665775299072266,46.82840347290039,46.13270950317383,46.530250549316406,30.73016357421875,1392806
1094108400,46.39472579956055,46.68384552001953,46.232093811035156,46.629634857177734,30.795795440673828,1394798
1094194800,46.620601654052734,46.927791595458984,46.39472579956055,46.39472579956055,30.640644073486328,1188379
1094540400,46.620601654052734,47.05427932739258,46.331478118896484,46.43989944458008,30.670490264892578,1452241
1094626800,46.448936462402344,46.485076904296875,45.717098236083984,45.753238677978516,30.216991424560547,2307250
1094713200,45.581573486328125,45.9700813293457,45.527366638183594,45.59964370727539,30.115556716918945,2611400
1094799600,45.59964370727539,45.59964370727539,45.17499923706055,45.37377166748047,29.966371536254883,2103486
1095058800,45.400875091552734,46.322444915771484,45.400875091552734,45.72613525390625,30.19908905029297,2082346
1095145200,45.89780044555664,47.415679931640625,45.87069320678711,46.7109489440918,30.8494930267334,2361040
1095231600,46.21402359008789,46.89165115356445,46.186920166015625,46.801300048828125,30.909175872802734,1887106
1095318000,46.981998443603516,47.370506286621094,46.936824798583984,47.244014739990234,31.201549530029297,1688545
1095404400,47.244014739990234,48.165584564208984,47.244014739990234,48.04813003540039,31.732620239257812,2278251
1095663600,47.70479965209961,47.97584915161133,47.3162956237793,47.77708053588867,31.553604125976562,1241837
1095750000,47.74997329711914,48.35531997680664,47.677696228027344,48.23786544799805,31.857921600341797,1817820
1095836400,48.08427047729492,48.08427047729492,47.44278335571289,47.57830810546875,31.42232322692871,2555064
1095922800,47.64155578613281,47.80418395996094,47.153663635253906,47.424713134765625,31.320892333984375,1465302
1096009200,47.34339904785156,48.292076110839844,47.34339904785156,48.13848114013672,31.792268753051758,1960487
1096268400,47.97584915161133,48.4818115234375,47.867431640625,48.13848114013672,31.792268753051758,1654676
1096354800,47.97584915161133,48.472774505615234,47.713836669921875,48.301109313964844,31.899694442749023,1740897
1096441200,48.075233459472656,48.36435317993164,47.92163848876953,48.17462158203125,31.816158294677734,1996680
1096527600,48.021026611328125,48.599266052246094,48.021026611328125,48.18365478515625,31.822139739990234,2519646
1096614000,47.61444854736328,48.517948150634766,47.47892379760742,48.517948150634766,32.04290008544922,2746763
1096873200,48.517948150634766,48.59022903442383,47.74997329711914,47.8222541809082,31.583446502685547,1769120
1096959600,47.83129119873047,47.95777893066406,47.551204681396484,47.9397087097168,31.6610050201416,1319535
1097046000,48.11137390136719,48.11137390136719,47.48796081542969,47.80418395996094,31.571502685546875,1067626
1097132400,47.70479965209961,47.87646484375,47.29822540283203,47.460853576660156,31.344764709472656,1074488
1097218800,47.18077087402344,47.46989059448242,46.972965240478516,47.117523193359375,31.11800193786621,1178528
1097478000,46.756126403808594,47.17173385620117,46.756126403808594,46.95489501953125,31.010608673095703,1067847
1097564400,46.81937026977539,47.00006866455078,46.801300048828125,46.981998443603516,31.028501510620117,1406641
1097650800,47.00006866455078,47.22594451904297,46.42182922363281,46.674808502197266,30.82563591003418,1184947
1097737200,46.765159606933594,46.765159606933594,45.89780044555664,46.16884994506836,30.49147605895996,1440952
1097823600,46.34954833984375,46.629634857177734,46.141746520996094,46.41279602050781,30.652576446533203,1378307
1098082800,46.25920104980469,46.25920104980469,45.63578414916992,45.744205474853516,30.211027145385742,1445711
1098169200,45.77130889892578,46.141746520996094,45.29245376586914,45.33763122558594,29.9425106048584,1439181
1098255600,45.3557014465332,45.446048736572266,44.75939178466797,45.19306945800781,29.84703826904297,1764029
1098342000,45.20210647583008,45.77130889892578,45.129825592041016,45.572540283203125,30.0976619720459,1542446
1098428400,45.59964370727539,45.82551956176758,45.274383544921875,45.3557014465332,29.954450607299805,1310570
1098687600,45.129825592041016,45.37377166748047,45.03947448730469,45.12078857421875,29.799291610717773,1622025
1098774000,45.04851150512695,45.9700813293457,44.994300842285156,45.81648635864258,30.258777618408203,1585279
1098860400,45.63578414916992,46.981998443603516,45.63578414916992,46.756126403808594,30.87932777404785,2292418
1098946800,46.530250549316406,47.47892379760742,46.530250549316406,47.1988410949707,31.17170524597168,1672385
1099033200,47.2530517578125,47.38857650756836,46.638671875,46.756126403808594,30.87932777404785,1788821
1099296000,46.89165115356445,47.65962600708008,46.494110107421875,47.370506286621094,31.285076141357422,2254455
1099382400,47.52410125732422,47.894535064697266,46.358585357666016,46.665775299072266,30.819652557373047,2275374
1099468800,47.87646484375,49.087154388427734,47.87646484375,48.56312561035156,32.072731018066406,4494743
1099555200,48.56312561035156,48.71672058105469,48.39146041870117,48.58119583129883,32.08466720581055,3510681
1099641600,48.770931243896484,49.00584030151367,48.5540885925293,48.608299255371094,32.102577209472656,1947869
1099900800,48.83417510986328,49.566009521484375,48.66250991821289,49.249786376953125,32.52623748779297,2952961
1099987200,49.37627410888672,49.692501068115234,49.01487350463867,49.15039825439453,32.46058654785156,1942225
1100073600,49.285926818847656,49.67443084716797,48.89741897583008,49.41241455078125,32.63363265991211,1727615
1100160000,49.51179885864258,49.918373107910156,49.394344329833984,49.701534271240234,32.8245849609375,1970116
1100246400,49.701534271240234,49.89126968383789,49.50276565551758,49.81898880004883,32.90216064453125,1355396
1100505600,49.873199462890625,50.008724212646484,49.611183166503906,49.864166259765625,32.93198776245117,1534366
1100592000,49.909339904785156,50.3791618347168,49.74671173095703,50.216529846191406,33.164695739746094,2204649
1100678400,50.57793045043945,51.45432662963867,50.19845962524414,50.9935417175293,33.677860260009766,3497178
1100764800,50.9935417175293,51.273624420166016,50.59600067138672,50.921260833740234,33.63013458251953,2302933
1100851200,50.921260833740234,51.02967834472656,50.650211334228516,50.69538497924805,33.48095703125,1567239
1101110400,50.46047592163086,50.921260833740234,50.41529846191406,50.8941535949707,33.61223220825195,1781295
1101196800,50.68635177612305,51.4995002746582,50.68635177612305,51.30976486206055,33.886714935302734,1375540
1101283200,51.101959228515625,51.264591217041016,50.650211334228516,51.08388900756836,33.874725341796875,1673160
1101456000,50.64117431640625,50.9935417175293,50.64117431640625,50.83994674682617,33.71295928955078,515661
1101715200,50.77669906616211,51.18327331542969,50.64117431640625,51.0116081237793,33.826805114746094,1562369
1101801600,50.77669906616211,51.273624420166016,50.77669906616211,50.8941535949707,33.748905181884766,1489762
1101888000,50.77669906616211,51.4995002746582,50.614070892333984,51.363975524902344,34.06046676635742,2093636
1101974400,51.31880187988281,51.78861999511719,51.15616989135742,51.59888458251953,34.21624755859375,1490537
1102060800,51.39107894897461,52.023529052734375,51.25555419921875,51.93318176269531,34.437896728515625,1614499
1102320000,51.93318176269531,52.195194244384766,51.72537612915039,52.1771240234375,34.59968185424805,1620919
1102406400,51.86090087890625,52.53852462768555,51.32783508300781,51.571781158447266,34.198265075683594,3173990
1102492800,51.31880187988281,51.31880187988281,49.692501068115234,49.7738151550293,33.0059928894043,3649364
1102579200,49.692501068115234,50.035831451416016,49.556976318359375,49.873199462890625,33.071876525878906,2647703
1102665600,50.76766586303711,50.86705017089844,49.63829040527344,50.55082321166992,33.521244049072266,2316879
1102924800,50.77669906616211,51.63502502441406,50.77669906616211,51.31880187988281,34.0305061340332,1708246
1103011200,51.18327331542969,51.72537612915039,51.15616989135742,51.45432662963867,34.12037658691406,2436857
1103097600,51.228450775146484,51.65309524536133,51.19231033325195,51.51757049560547,34.16230773925781,1131046
1103184000,51.58985137939453,52.186161041259766,51.58985137939453,52.1771240234375,34.59968185424805,2536912
1103270400,51.409149169921875,52.06870651245117,51.32783508300781,51.409149169921875,34.09040451049805,2719535
1103529600,51.409149169921875,51.680198669433594,51.092926025390625,51.101959228515625,33.88671875,1535695
1103616000,51.0025749206543,51.04774856567383,50.035831451416016,50.514686584472656,33.49728012084961,2865744
1103702400,50.324951171875,51.15616989135742,50.324951171875,51.07485580444336,33.868743896484375,1298506
1103788800,51.138099670410156,51.48143005371094,51.02064514160156,51.101959228515625,33.88671875,930935
1104134400,51.092926025390625,51.35493850708008,50.523719787597656,50.55986022949219,33.52722930908203,1162922
1104220800,50.957401275634766,51.07485580444336,50.46047592163086,50.659244537353516,33.593143463134766,1658661
1104307200,50.53275680541992,50.53275680541992,49.24074935913086,49.34917068481445,32.72439956665039,5181074
1104393600,49.34917068481445,49.67443084716797,48.608299255371094,49.47565841674805,32.808265686035156,2075595
1104480000,49.421451568603516,49.62925338745117,49.114261627197266,49.114261627197266,32.56863021850586,934034
1104739200,48.83417510986328,49.23171615600586,48.030059814453125,48.472774505615234,32.14323425292969,2617820
1104825600,47.70479965209961,48.39146041870117,46.99103546142578,47.43375015258789,31.454269409179688,4586276
1104912000,47.29822540283203,48.508914947509766,47.17173385620117,48.156551361083984,31.93355369567871,2815274
1104998400,48.34628677368164,48.4818115234375,47.885501861572266,48.030059814453125,31.849681854248047,2495517
1105084800,48.00295639038086,48.17462158203125,47.52410125732422,47.9306755065918,31.783781051635742,1274488
1105344000,47.9306755065918,48.11137390136719,47.57830810546875,47.8132209777832,31.705896377563477,1767349
1105430400,47.70479965209961,47.78611373901367,47.2620849609375,47.65962600708008,31.604026794433594,1206530
1105516800,47.65962600708008,48.12944412231445,47.65962600708008,48.021026611328125,31.843685150146484,1444494
1105603200,47.84032440185547,47.984886169433594,47.2620849609375,47.38857650756836,31.424301147460938,1907582
1105689600,47.2530517578125,47.74094009399414,47.117523193359375,47.56024169921875,31.53813362121582,1267626
1106035200,46.981998443603516,47.78611373901367,46.972965240478516,47.61444854736328,31.57406234741211,2612618
1106121600,47.52410125732422,47.722869873046875,46.91875457763672,46.95489501953125,31.13671112060547,2238185
1106208000,46.665775299072266,47.02717590332031,46.313411712646484,46.41279602050781,30.77724266052246,2483343
1106294400,46.620601654052734,46.90068435668945,46.43989944458008,46.539283752441406,30.861106872558594,1814167
1106553600,46.78322982788086,46.87358093261719,46.34051513671875,46.34051513671875,30.729305267333984,1662867
1106640000,46.34051513671875,46.665775299072266,46.16884994506836,46.30437469482422,30.705337524414062,1669175
1106726400,46.485076904296875,46.801300048828125,46.42182922363281,46.647705078125,30.93302345275879,2100277
1106812800,46.39472579956055,47.35243606567383,46.232093811035156,47.072349548339844,31.214590072631836,1863309
1106899200,46.981998443603516,47.16270065307617,46.60253143310547,46.77419662475586,31.016887664794922,1682236
1107158400,46.936824798583984,47.08138656616211,46.620601654052734,46.87358093261719,31.082801818847656,1661649
1107244800,46.99103546142578,47.18077087402344,46.77419662475586,46.981998443603516,31.154691696166992,2071168
1107331200,47.072349548339844,47.9397087097168,46.96392822265625,47.289188385009766,31.35839080810547,2414831
1107417600,47.34339904785156,47.34339904785156,46.85551071166992,47.144630432128906,31.262521743774414,1883343
1107504000,47.2620849609375,47.47892379760742,47.04524612426758,47.21691131591797,31.31048011779785,1906475
1107763200,47.61444854736328,47.984886169433594,47.30725860595703,47.97584915161133,31.81374740600586,2140564
1107849600,47.885501861572266,48.01198959350586,47.74997329711914,47.79515075683594,31.693885803222656,1356170
1107936000,47.70479965209961,47.87646484375,47.099456787109375,47.153663635253906,31.268529891967773,1698284
1108022400,47.2078742980957,47.686729431152344,47.02717590332031,47.61444854736328,31.57406234741211,2067958
1108108800,47.61444854736328,48.62636947631836,47.56927490234375,48.53601837158203,32.1851921081543,1999779
1108368000,48.71672058105469,49.24074935913086,48.59022903442383,49.01487350463867,32.502716064453125,2972994
1108454400,48.69865036010742,49.19557571411133,48.599266052246094,48.76189422607422,32.334964752197266,1672053
1108540800,48.5450553894043,48.807071685791016,48.4276008605957,48.779964447021484,32.3469352722168,937244
1108627200,48.56312561035156,48.78900146484375,48.165584564208984,48.165584564208984,31.939565658569336,1424792
