Date,Open,High,Low,Close,Adj Close,Volume
1080720000,2.192500114440918,2.200000047683716,2.1475000381469727,2.1640000343322754,2.1640000343322754,93498000
1080806400,2.172499895095825,2.242000102996826,2.1649999618530273,2.236999988555908,2.236999988555908,130170000
1080892800,2.299999952316284,2.3125,2.262500047683716,2.304500102996826,2.304500102996826,162962000
1081148400,2.2834999561309814,2.3545000553131104,2.2795000076293945,2.3480000495910645,2.3480000495910645,118782000
1081234800,2.315500020980835,2.3485000133514404,2.2874999046325684,2.322000026702881,2.322000026702881,118326000
1081321200,2.309999942779541,2.3399999141693115,2.2695000171661377,2.2925000190734863,2.2925000190734863,91012000
1081407600,2.3919999599456787,2.4075000286102295,2.3499999046325684,2.4049999713897705,2.4049999713897705,177594000
1081753200,2.4079999923706055,2.4184999465942383,2.378499984741211,2.3980000019073486,2.3980000019073486,86918000
1081839600,2.3994998931884766,2.4170000553131104,2.318000078201294,2.3289999961853027,2.3289999961853027,114488000
1081926000,2.303999900817871,2.382999897003174,2.2990000247955322,2.3394999504089355,2.3394999504089355,122882000
1082012400,2.3489999771118164,2.380000114440918,2.299999952316284,2.3494999408721924,2.3494999408721924,112070000
1082098800,2.3524999618530273,2.3550000190734863,2.2664999961853027,2.2750000953674316,2.2750000953674316,167870000
1082358000,2.2674999237060547,2.3635001182556152,2.25600004196167,2.3554999828338623,2.3554999828338623,107050000
1082444400,2.382999897003174,2.390500068664551,2.259000062942505,2.259999990463257,2.259999990463257,187522000
1082530800,2.259999990463257,2.32450008392334,2.245500087738037,2.2860000133514404,2.2860000133514404,121084000
1082617200,2.297499895095825,2.4549999237060547,2.2945001125335693,2.443000078201294,2.443000078201294,315964000
1082703600,2.299999952316284,2.3445000648498535,2.2755000591278076,2.314500093460083,2.314500093460083,291988000
1082962800,2.316499948501587,2.388000011444092,2.307499885559082,2.362499952316284,2.362499952316284,146284000
1083049200,2.379499912261963,2.440000057220459,2.3394999504089355,2.4000000953674316,2.4000000953674316,179674000
1083135600,2.38100004196167,2.4175000190734863,2.3320000171661377,2.3485000133514404,2.3485000133514404,122552000
1083222000,2.3450000286102295,2.3540000915527344,2.2755000591278076,2.309499979019165,2.309499979019165,180714000
1083308400,2.302999973297119,2.317500114440918,2.1654999256134033,2.180000066757202,2.180000066757202,196826000
1083567600,2.1740000247955322,2.257499933242798,2.1705000400543213,2.2204999923706055,2.2204999923706055,138468000
1083654000,2.2204999923706055,2.2284998893737793,2.184999942779541,2.197499990463257,2.197499990463257,145778000
1083740400,2.1989998817443848,2.252500057220459,2.197499990463257,2.2130000591278076,2.2130000591278076,97810000
1083826800,2.179500102996826,2.2125000953674316,2.1384999752044678,2.1570000648498535,2.1570000648498535,156368000
1083913200,2.1480000019073486,2.2090001106262207,2.0840001106262207,2.0950000286102295,2.0950000286102295,185852000
1084172400,2.061500072479248,2.1075000762939453,2.0285000801086426,2.062999963760376,2.062999963760376,204180000
1084258800,2.0959999561309814,2.1519999504089355,2.0950000286102295,2.134999990463257,2.134999990463257,151912000
1084345200,2.117000102996826,2.1575000286102295,2.0625,2.1510000228881836,2.1510000228881836,149724000
1084431600,2.122999906539917,2.2065000534057617,2.112499952316284,2.180500030517578,2.180500030517578,165224000
1084518000,2.184999942779541,2.196000099182129,2.138000011444092,2.1524999141693115,2.1524999141693115,102532000
1084777200,2.111999988555908,2.129499912261963,2.0850000381469727,2.1040000915527344,2.1040000915527344,132514000
1084863600,2.109999895095825,2.119999885559082,2.0915000438690186,2.0994999408721924,2.0994999408721924,112040000
1084950000,2.11899995803833,2.1635000705718994,2.073499917984009,2.0845000743865967,2.0845000743865967,147588000
1085036400,2.0824999809265137,2.0985000133514404,2.0399999618530273,2.0490000247955322,2.0490000247955322,118526000
1085122800,2.063499927520752,2.0739998817443848,2.0274999141693115,2.058500051498413,2.058500051498413,105458000
1085382000,2.064500093460083,2.115000009536743,2.058500051498413,2.0815000534057617,2.0815000534057617,101478000
1085468400,2.0875000953674316,2.193000078201294,2.069499969482422,2.180999994277954,2.180999994277954,144440000
1085554800,2.193000078201294,2.25,2.183500051498413,2.234499931335449,2.234499931335449,147952000
1085641200,2.2634999752044678,2.3914999961853027,2.242500066757202,2.38100004196167,2.38100004196167,283504000
1085727600,2.3635001182556152,2.434000015258789,2.3440001010894775,2.424999952316284,2.424999952316284,212582000
1086073200,2.3935000896453857,2.5225000381469727,2.384999990463257,2.5114998817443848,2.5114998817443848,258806000
1086159600,2.5244998931884766,2.560499906539917,2.4885001182556152,2.5174999237060547,2.5174999237060547,249470000
1086246000,2.492500066757202,2.5174999237060547,2.4660000801086426,2.4700000286102295,2.4700000286102295,166828000
1086332400,2.502500057220459,2.575500011444092,2.5,2.547499895095825,2.547499895095825,251712000
1086591600,2.5845000743865967,2.5994999408721924,2.5325000286102295,2.5880000591278076,2.5880000591278076,153760000
1086678000,2.565000057220459,2.6059999465942383,2.555000066757202,2.5969998836517334,2.5969998836517334,119894000
1086764400,2.5810000896453857,2.5915000438690186,2.500499963760376,2.51200008392334,2.51200008392334,131588000
1086850800,2.5199999809265137,2.5234999656677246,2.4630000591278076,2.496999979019165,2.496999979019165,144180000
1087196400,2.4670000076293945,2.499500036239624,2.4519999027252197,2.4625000953674316,2.4625000953674316,103618000
1087282800,2.4855000972747803,2.5299999713897705,2.4744999408721924,2.505500078201294,2.505500078201294,138250000
1087369200,2.504499912261963,2.5374999046325684,2.495500087738037,2.5285000801086426,2.5285000801086426,81952000
1087455600,2.5255000591278076,2.5455000400543213,2.4704999923706055,2.4885001182556152,2.4885001182556152,117510000
1087542000,2.4719998836517334,2.5139999389648438,2.4700000286102295,2.4800000190734863,2.4800000190734863,88334000
1087801200,2.4725000858306885,2.515000104904175,2.4625000953674316,2.4885001182556152,2.4885001182556152,89806000
1087887600,2.4835000038146973,2.489500045776367,2.4119999408721924,2.450000047683716,2.450000047683716,162410000
1087974000,2.438499927520752,2.549999952316284,2.4175000190734863,2.5404999256134033,2.5404999256134033,151894000
1088060400,2.549999952316284,2.5969998836517334,2.5344998836517334,2.5510001182556152,2.5510001182556152,135202000
1088146800,2.552500009536743,2.5964999198913574,2.5434999465942383,2.5899999141693115,2.5899999141693115,139962000
1088406000,2.61899995803833,2.7019999027252197,2.609999895095825,2.6695001125335693,2.6695001125335693,230078000
1088492400,2.6610000133514404,2.697000026702881,2.632499933242798,2.685499906539917,2.685499906539917,171788000
1088578800,2.680500030517578,2.734999895095825,2.6710000038146973,2.7200000286102295,2.7200000286102295,137982000
1088665200,2.690000057220459,2.7019999027252197,2.6024999618530273,2.628000020980835,2.628000020980835,144238000
1088751600,2.63100004196167,2.6619999408721924,2.5915000438690186,2.629499912261963,2.629499912261963,97248000
1089097200,2.627500057220459,2.630000114440918,2.5244998931884766,2.562000036239624,2.562000036239624,123138000
1089183600,2.5394999980926514,2.6015000343322754,2.51200008392334,2.549999952316284,2.549999952316284,130312000
1089270000,2.42549991607666,2.498500108718872,2.4235000610351562,2.4749999046325684,2.4749999046325684,200678000
1089356400,2.493499994277954,2.5,2.3910000324249268,2.4159998893737793,2.4159998893737793,160670000
1089615600,2.4110000133514404,2.4674999713897705,2.4014999866485596,2.452500104904175,2.452500104904175,141338000
1089702000,2.4554998874664307,2.499000072479248,2.44350004196167,2.4800000190734863,2.4800000190734863,98176000
1089788400,2.447499990463257,2.5199999809265137,2.444499969482422,2.4749999046325684,2.4749999046325684,101312000
1089874800,2.4755001068115234,2.4835000038146973,2.4059998989105225,2.433500051498413,2.433500051498413,104882000
1089961200,2.44950008392334,2.453000068664551,2.3389999866485596,2.3550000190734863,2.3550000190734863,185738000
1090220400,2.36299991607666,2.36299991607666,2.257499933242798,2.3010001182556152,2.3010001182556152,196942000
1090306800,2.306999921798706,2.3924999237060547,2.305999994277954,2.3494999408721924,2.3494999408721924,152526000
1090393200,2.365999937057495,2.380000114440918,2.2260000705718994,2.23799991607666,2.23799991607666,186730000
1090479600,2.185499906539917,2.303499937057495,2.181999921798706,2.2909998893737793,2.2909998893737793,327820000
1090566000,2.123500108718872,2.138000011444092,1.9780000448226929,1.9989999532699585,1.9989999532699585,718544000
1090825200,2.0114998817443848,2.01200008392334,1.9164999723434448,1.9390000104904175,1.9390000104904175,279448000
1090911600,1.9600000381469727,1.9954999685287476,1.940000057220459,1.9555000066757202,1.9555000066757202,210698000
1090998000,1.9644999504089355,1.9785000085830688,1.86899995803833,1.8984999656677246,1.8984999656677246,203672000
1091084400,1.9155000448226929,1.9479999542236328,1.9010000228881836,1.9290000200271606,1.9290000200271606,164000000
1091170800,1.9249999523162842,1.9709999561309814,1.9114999771118164,1.9459999799728394,1.9459999799728394,120630000
1091430000,1.9225000143051147,1.937999963760376,1.8904999494552612,1.9149999618530273,1.9149999618530273,118244000
1091516400,1.9160000085830688,1.9539999961853027,1.8615000247955322,1.8804999589920044,1.8804999589920044,155712000
1091602800,1.840999960899353,1.8730000257492065,1.8200000524520874,1.8559999465942383,1.8559999465942383,195312000
1091689200,1.8704999685287476,1.8739999532699585,1.7690000534057617,1.780500054359436,1.780500054359436,168048000
1091775600,1.7625000476837158,1.8335000276565552,1.7424999475479126,1.7745000123977661,1.7745000123977661,230262000
1092034800,1.7669999599456787,1.815000057220459,1.7424999475479126,1.7660000324249268,1.7660000324249268,183344000
1092121200,1.784500002861023,1.8600000143051147,1.777500033378601,1.8550000190734863,1.8550000190734863,201408000
1092207600,1.8200000524520874,1.8450000286102295,1.7799999713897705,1.8279999494552612,1.8279999494552612,188962000
1092294000,1.8125,1.8674999475479126,1.808500051498413,1.8144999742507935,1.8144999742507935,182362000
1092380400,1.8279999494552612,1.850000023841858,1.7934999465942383,1.80649995803833,1.80649995803833,99622000
1092639600,1.8070000410079956,1.9199999570846558,1.7990000247955322,1.8975000381469727,1.8975000381469727,163286000
1092726000,1.9285000562667847,1.972000002861023,1.8949999809265137,1.9114999771118164,1.9114999771118164,223260000
1092812400,1.8960000276565552,1.9769999980926514,1.871000051498413,1.968000054359436,1.968000054359436,190996000
1092898800,2.013000011444092,2.0239999294281006,1.8174999952316284,1.93149995803833,1.93149995803833,253922000
1092985200,1.9229999780654907,1.9954999685287476,1.905500054359436,1.9754999876022339,1.9754999876022339,135816000
1093244400,1.9945000410079956,2.0,1.9555000066757202,1.972499966621399,1.972499966621399,110652000
1093330800,1.9859999418258667,1.996500015258789,1.9160000085830688,1.9524999856948853,1.9524999856948853,152808000
1093417200,1.9529999494552612,2.0244998931884766,1.9079999923706055,2.015000104904175,2.015000104904175,145096000
1093503600,2.009000062942505,2.0415000915527344,1.9850000143051147,2.009500026702881,2.009500026702881,139434000
1093590000,2.0160000324249268,2.0195000171661377,1.9800000190734863,1.9950000047683716,1.9950000047683716,84808000
1093849200,1.99399995803833,1.997499942779541,1.912500023841858,1.9155000448226929,1.9155000448226929,154230000
1093935600,1.9190000295639038,1.9424999952316284,1.8930000066757202,1.906999945640564,1.906999945640564,122864000
1094022000,1.9114999771118164,1.9505000114440918,1.9010000228881836,1.9119999408721924,1.9119999408721924,105050000
1094108400,1.9019999504089355,1.9819999933242798,1.8954999446868896,1.9589999914169312,1.9589999914169312,114446000
1094194800,1.9505000114440918,2.000499963760376,1.9320000410079956,1.937000036239624,1.937000036239624,104578000
1094540400,1.9574999809265137,1.968000054359436,1.905500054359436,1.9255000352859497,1.9255000352859497,116660000
1094626800,1.9244999885559082,1.940500020980835,1.8854999542236328,1.9005000591278076,1.9005000591278076,132226000
1094713200,1.9119999408721924,1.9155000448226929,1.8680000305175781,1.903499960899353,1.903499960899353,139134000
1094799600,1.906499981880188,1.940000057220459,1.8949999809265137,1.9285000562667847,1.9285000562667847,92690000
1095058800,1.9565000534057617,2.002000093460083,1.940999984741211,2.000499963760376,2.000499963760376,161304000
1095145200,2.009999990463257,2.137500047683716,1.9950000047683716,2.133500099182129,2.133500099182129,317442000
1095231600,2.1024999618530273,2.1589999198913574,2.0934998989105225,2.1105000972747803,2.1105000972747803,222716000
1095318000,2.119499921798706,2.2139999866485596,2.117500066757202,2.128499984741211,2.128499984741211,231932000
1095404400,2.1424999237060547,2.1630001068115234,2.119499921798706,2.1480000019073486,2.1480000019073486,157684000
1095663600,2.135499954223633,2.19950008392334,2.130500078201294,2.1635000705718994,2.1635000705718994,184448000
1095750000,2.178499937057495,2.188499927520752,2.1384999752044678,2.1644999980926514,2.1644999980926514,133910000
1095836400,2.1575000286102295,2.1619999408721924,2.058500051498413,2.069000005722046,2.069000005722046,244336000
1095922800,2.066499948501587,2.109999895095825,2.055500030517578,2.0915000438690186,2.0915000438690186,148220000
1096009200,2.0905001163482666,2.0954999923706055,2.0425000190734863,2.046999931335449,2.046999931335449,124114000
1096268400,2.0455000400543213,2.05049991607666,1.9874999523162842,1.996500015258789,1.996500015258789,167948000
1096354800,2.007499933242798,2.0164999961853027,1.9485000371932983,1.971500039100647,1.971500039100647,238058000
1096441200,1.972499966621399,2.0460000038146973,1.968000054359436,2.0420000553131104,2.0420000553131104,198376000
1096527600,2.0274999141693115,2.063999891281128,2.010499954223633,2.0429999828338623,2.0429999828338623,188266000
1096614000,2.064500093460083,2.065000057220459,2.0195000171661377,2.0234999656677246,2.0234999656677246,225378000
1096873200,2.068000078201294,2.0840001106262207,2.0369999408721924,2.05049991607666,2.05049991607666,175852000
1096959600,2.0420000553131104,2.0625,2.0285000801086426,2.0480000972747803,2.0480000972747803,102680000
1097046000,2.0364999771118164,2.070499897003174,2.0199999809265137,2.068000078201294,2.068000078201294,102562000
1097132400,2.071000099182129,2.134999990463257,2.0425000190734863,2.057499885559082,2.057499885559082,187888000
1097218800,2.046999931335449,2.059499979019165,1.9815000295639038,2.0,2.0,170924000
1097478000,1.9915000200271606,2.0374999046325684,1.9704999923706055,2.007499933242798,2.007499933242798,158566000
1097564400,1.9774999618530273,2.0290000438690186,1.9735000133514404,2.010999917984009,2.010999917984009,128420000
1097650800,2.071000099182129,2.077500104904175,1.9874999523162842,1.9989999532699585,1.9989999532699585,184404000
1097737200,1.972499966621399,1.9774999618530273,1.9364999532699585,1.9550000429153442,1.9550000429153442,180524000
1097823600,1.9644999504089355,1.9835000038146973,1.8940000534057617,1.9275000095367432,1.9275000095367432,164112000
1098082800,1.9114999771118164,1.9735000133514404,1.8945000171661377,1.9635000228881836,1.9635000228881836,161864000
1098169200,1.9869999885559082,1.9924999475479126,1.9084999561309814,1.9164999723434448,1.9164999723434448,176052000
1098255600,1.905500054359436,1.9294999837875366,1.8895000219345093,1.9175000190734863,1.9175000190734863,135970000
1098342000,1.965000033378601,2.009500026702881,1.9249999523162842,1.9735000133514404,1.9735000133514404,384342000
1098428400,1.8109999895095825,1.840000033378601,1.649999976158142,1.7300000190734863,1.7300000190734863,670886000
1098687600,1.7000000476837158,1.7204999923706055,1.6859999895095825,1.6985000371932983,1.6985000371932983,210636000
1098774000,1.7074999809265137,1.7130000591278076,1.6755000352859497,1.691499948501587,1.691499948501587,194850000
1098860400,1.68149995803833,1.7315000295639038,1.680999994277954,1.7115000486373901,1.7115000486373901,181214000
1098946800,1.7120000123977661,1.7384999990463257,1.7070000171661377,1.722499966621399,1.722499966621399,144412000
1099033200,1.718000054359436,1.722499966621399,1.7000000476837158,1.7065000534057617,1.7065000534057617,129832000
1099296000,1.7109999656677246,1.7575000524520874,1.7074999809265137,1.7549999952316284,1.7549999952316284,123626000
1099382400,1.7745000123977661,1.8244999647140503,1.7569999694824219,1.812000036239624,1.812000036239624,226650000
1099468800,1.8589999675750732,1.88100004196167,1.777999997138977,1.7960000038146973,1.7960000038146973,204164000
1099555200,1.784999966621399,1.8645000457763672,1.7760000228881836,1.8454999923706055,1.8454999923706055,152006000
1099641600,1.8650000095367432,1.8695000410079956,1.8009999990463257,1.8279999494552612,1.8279999494552612,147982000
1099900800,1.837499976158142,1.878999948501587,1.8359999656677246,1.8660000562667847,1.8660000562667847,137730000
1099987200,1.8589999675750732,1.8904999494552612,1.8350000381469727,1.8700000047683716,1.8700000047683716,129598000
1100073600,1.899999976158142,1.9420000314712524,1.8914999961853027,1.9045000076293945,1.9045000076293945,213104000
1100160000,1.9045000076293945,1.9500000476837158,1.8819999694824219,1.941499948501587,1.941499948501587,136700000
1100246400,1.9524999856948853,2.046999931335449,1.9500000476837158,2.0230000019073486,2.0230000019073486,231920000
1100505600,2.0230000019073486,2.075000047683716,2.009000062942505,2.0445001125335693,2.0445001125335693,207324000
1100592000,2.0250000953674316,2.0329999923706055,1.9874999523162842,2.003499984741211,2.003499984741211,128026000
1100678400,2.0199999809265137,2.0295000076293945,1.9769999980926514,1.9950000047683716,1.9950000047683716,136872000
1100764800,1.9865000247955322,2.0480000972747803,1.9795000553131104,2.0185000896453857,2.0185000896453857,136136000
1100851200,1.9574999809265137,1.972000002861023,1.909500002861023,1.9275000095367432,1.9275000095367432,228550000
1101110400,1.9220000505447388,1.9264999628067017,1.878999948501587,1.902500033378601,1.902500033378601,177372000
1101196800,1.909000039100647,1.9839999675750732,1.9014999866485596,1.9155000448226929,1.9155000448226929,148112000
1101283200,1.94350004196167,1.9579999446868896,1.9049999713897705,1.9375,1.9375,118818000
1101456000,1.9474999904632568,1.9670000076293945,1.9444999694824219,1.9544999599456787,1.9544999599456787,46754000
1101715200,1.9800000190734863,1.9809999465942383,1.8854999542236328,1.9470000267028809,1.9470000267028809,197482000
1101801600,1.9485000371932983,1.9900000095367432,1.9474999904632568,1.9839999675750732,1.9839999675750732,140572000
1101888000,2.0,2.0,1.962499976158142,1.9989999532699585,1.9989999532699585,155120000
1101974400,1.9819999933242798,2.0369999408721924,1.9639999866485596,2.008500099182129,2.008500099182129,132018000
1102060800,2.0179998874664307,2.0230000019073486,1.9769999980926514,2.004499912261963,2.004499912261963,164954000
1102320000,1.9865000247955322,1.9989999532699585,1.9574999809265137,1.9744999408721924,1.9744999408721924,121760000
1102406400,1.972499966621399,1.9874999523162842,1.902500033378601,1.909999966621399,1.909999966621399,141868000
1102492800,1.9160000085830688,1.9550000429153442,1.8995000123977661,1.9359999895095825,1.9359999895095825,128434000
1102579200,1.9199999570846558,1.997499942779541,1.9084999561309814,1.9910000562667847,1.9910000562667847,148934000
1102665600,1.9769999980926514,2.005000114440918,1.9500000476837158,1.9524999856948853,1.9524999856948853,110214000
1102924800,1.9665000438690186,2.0139999389648438,1.940999984741211,1.9915000200271606,1.9915000200271606,121042000
1103011200,2.007499933242798,2.0234999656677246,1.996999979019165,2.0220000743865967,2.0220000743865967,105030000
1103097600,2.0169999599456787,2.049999952316284,2.010499954223633,2.049999952316284,2.049999952316284,133484000
1103184000,2.0429999828338623,2.049999952316284,1.9854999780654907,2.002500057220459,2.002500057220459,108298000
1103270400,2.007999897003174,2.010999917984009,1.993499994277954,2.000499963760376,2.000499963760376,109720000
1103529600,1.996500015258789,2.0244998931884766,1.940500020980835,1.9474999904632568,1.9474999904632568,144314000
1103616000,1.9420000314712524,1.9709999561309814,1.9320000410079956,1.969499945640564,1.969499945640564,104588000
1103702400,1.9305000305175781,1.9795000553131104,1.9275000095367432,1.9759999513626099,1.9759999513626099,105526000
1103788800,1.9670000076293945,1.9759999513626099,1.9459999799728394,1.9464999437332153,1.9464999437332153,64136000
1104134400,1.9759999513626099,2.1465001106262207,1.9735000133514404,2.112499952316284,2.112499952316284,445784000
1104220800,2.194999933242798,2.25600004196167,2.174999952316284,2.2314999103546143,2.2314999103546143,504756000
1104307200,2.237499952316284,2.2839999198913574,2.2219998836517334,2.240999937057495,2.240999937057495,235184000
1104393600,2.25,2.2764999866485596,2.2274999618530273,2.248500108718872,2.248500108718872,139318000
1104480000,2.256500005722046,2.2744998931884766,2.2079999446868896,2.2144999504089355,2.2144999504089355,95814000
1104739200,2.247499942779541,2.2720000743865967,2.2105000019073486,2.2260000705718994,2.2260000705718994,208930000
1104825600,2.133500099182129,2.1630001068115234,2.075000047683716,2.1070001125335693,2.1070001125335693,388370000
1104912000,2.0785000324249268,2.138000011444092,2.078000068664551,2.0885000228881836,2.0885000228881836,167084000
1104998400,2.0905001163482666,2.112499952316284,2.0450000762939453,2.052500009536743,2.052500009536743,174018000
1105084800,2.069000005722046,2.134500026702881,2.058000087738037,2.115999937057495,2.115999937057495,196732000
1105344000,2.0969998836517334,2.1480000019073486,2.0855000019073486,2.0920000076293945,2.0920000076293945,146958000
1105430400,2.069999933242798,2.1080000400543213,2.05049991607666,2.0820000171661377,2.0820000171661377,158406000
1105516800,2.07450008392334,2.124000072479248,2.0409998893737793,2.115000009536743,2.115000009536743,161446000
1105603200,2.122499942779541,2.2290000915527344,2.117000102996826,2.130000114440918,2.130000114440918,347872000
1105689600,2.1449999809265137,2.2330000400543213,2.118000030517578,2.2274999618530273,2.2274999618530273,250660000
1106035200,2.2144999504089355,2.25,2.2074999809265137,2.2290000915527344,2.2290000915527344,142632000
1106121600,2.2235000133514404,2.236999988555908,2.1714999675750732,2.197999954223633,2.197999954223633,147934000
1106208000,2.0855000019073486,2.197999954223633,2.0820000171661377,2.118000030517578,2.118000030517578,256612000
1106294400,2.0994999408721924,2.127500057220459,2.0510001182556152,2.058000087738037,2.058000087738037,212054000
1106553600,2.072000026702881,2.0975000858306885,2.015500068664551,2.0190000534057617,2.0190000534057617,193918000
1106640000,2.0320000648498535,2.072000026702881,2.0225000381469727,2.046999931335449,2.046999931335449,180558000
1106726400,2.059000015258789,2.0899999141693115,2.013000011444092,2.066999912261963,2.066999912261963,154298000
